index,Canceled
93747,0.05934109994437086
93748,0.2825699461439589
93749,0.3019789892547657
93750,0.4467618892851748
93751,0.00403350624031778
93752,0.47194297032631916
93753,0.5837816317448031
93754,0.6518188768646175
93755,0.5837816317448031
93756,0.5837816317448031
93757,0.5837816317448031
93758,0.01660636450573018
93759,0.31152035299610814
93760,0.31152035299610814
93761,0.08784970626161975
93762,0.1610669514793247
93763,0.013647553732423299
93764,0.2447224618547545
93765,0.33658012292728867
93766,0.00045634775864401747
93767,0.0
93768,0.6514711853633535
93769,0.2374031604636961
93770,0.6644308361264359
93771,0.24923085802628275
93772,0.25328772399829547
93773,0.0035010866644148075
93774,0.4666790317401126
93775,0.25328772399829547
93776,0.14840227614852247
93777,0.33732264266530954
93778,0.45197965418289143
93779,0.45197965418289143
93780,0.45081388639143044
93781,0.4010896557768874
93782,0.35167346532368404
93783,0.36251609520058764
93784,0.1397878501662425
93785,0.12651708087132
93786,0.18673774161623502
93787,0.10770007358893437
93788,0.2467006878456504
93789,0.34406564652987215
93790,0.2677258257457833
93791,0.3421265328085379
93792,0.07516959004257913
93793,0.46563040628541086
93794,0.33717186235950475
93795,0.26072715997738
93796,0.4892821790830362
93797,0.27285582340197595
93798,0.43157122696976585
93799,0.42755955040306
93800,0.26798454674515493
93801,0.88236702126887
93802,0.0
93803,0.6808783160398829
93804,0.0
93805,0.0
93806,0.022746224307792426
93807,0.0536933362061115
93808,0.0536933362061115
93809,0.33009977499852905
93810,0.0
93811,0.0006502491189724299
93812,0.3087312976123235
93813,0.0006502491189724299
93814,0.2792923260280674
93815,0.51023295060378
93816,0.5600900495931502
93817,0.02561492189091616
93818,0.016142064672167597
93819,0.40578636436369786
93820,0.19583546278210062
93821,0.35769495255301437
93822,0.3341894438815369
93823,0.1326506977998954
93824,0.3499625321450537
93825,0.1756505487056997
93826,0.38251467890468754
93827,0.22792766146791454
93828,0.1326506977998954
93829,0.26170158953222167
93830,0.03180152325144739
93831,0.004130074469853577
93832,0.0
93833,0.004130074469853577
93834,0.36057012497533497
93835,0.6072642065435322
93836,0.016078334289953956
93837,0.25232368032619273
93838,0.1942395386384341
93839,0.09013229903642696
93840,0.0975289897454445
93841,0.3006602971604923
93842,0.2548698757911724
93843,0.1483728222952056
93844,0.08860818309023014
93845,0.08860818309023014
93846,0.15795932003946986
93847,0.3315644451937858
93848,0.3265275947914234
93849,0.2555188332365384
93850,0.13393685003448946
93851,0.07317996824433252
93852,0.3726658853085873
93853,0.6884387495641886
93854,0.7872681980601122
93855,0.10999416669330213
93856,0.05870816791711034
93857,0.11659611150794741
93858,0.29816291237751935
93859,0.0
93860,0.2571173917092388
93861,0.06317073173864798
93862,0.3702529896646374
93863,0.7477466320899735
93864,0.6000245831715972
93865,0.5298858838075236
93866,0.5871297422163716
93867,0.35429457592973745
93868,0.35429457592973745
93869,0.3481915454049519
93870,0.3359390976072458
93871,0.0
93872,0.0
93873,0.43337190666937453
93874,0.061400695850248654
93875,0.0889556434220406
93876,0.12288588341150468
93877,0.29222421649958114
93878,0.36298000203188885
93879,0.19925399651564824
93880,0.21799390213655825
93881,0.7526339151507296
93882,0.26362142787015275
93883,0.19465932352032994
93884,0.06035021657598188
93885,0.6440215362079098
93886,0.41170201812860874
93887,0.6731206679598523
93888,0.6731206679598523
93889,0.0
93890,0.8804450445641854
93891,0.2792697350571498
93892,0.20272709735626548
93893,0.3361869237156371
93894,0.5176907146053098
93895,0.6061209763740314
93896,0.0
93897,0.0
93898,0.07108874860910518
93899,0.0
93900,0.0
93901,0.3946137130928723
93902,0.20008156242863356
93903,0.28915370351368036
93904,0.12654903965435815
93905,0.2754034040031488
93906,0.16188101394323343
93907,0.8988038124414465
93908,0.2755287059695733
93909,0.44965190745690686
93910,0.18064161400025705
93911,0.3222221519641699
93912,0.3710910122477462
93913,0.07020228013337854
93914,0.08950264536309391
93915,0.18432220139208827
93916,0.6747063210810769
93917,0.1401828070632582
93918,0.442089917230363
93919,0.03855630095024009
93920,0.27699506340912017
93921,0.17162839561639018
93922,0.3091097391560159
93923,0.31249292145257856
93924,0.14571203883957715
93925,0.037787518569557664
93926,0.25945420101891853
93927,0.17581854415168163
93928,0.07023098240050372
93929,0.0
93930,0.2452773360371707
93931,0.2121432786919283
93932,0.15110729653288502
93933,0.7703934322640646
93934,0.5296698140776128
93935,0.3755615286789996
93936,0.30070954776177833
93937,0.17924833351462016
93938,0.0492492153119731
93939,0.17059232176889458
93940,0.10518793997501633
93941,0.07516499699068273
93942,0.4229967106166837
93943,0.05300475446930954
93944,0.5263158408424414
93945,0.036709726880296785
93946,0.05300475446930954
93947,1.1570195427612089
93948,0.2049879225596003
93949,0.2686644050197513
93950,0.04060357408766315
93951,0.4553894474557275
93952,0.12005300504289873
93953,0.0
93954,0.5862732103223897
93955,0.21404376875104392
93956,0.31249292145257856
93957,0.20755112377742158
93958,0.315455561189375
93959,0.10726589105385989
93960,0.5647687454273693
93961,0.29552957839574384
93962,0.010653247048213412
93963,0.009508167638314
93964,0.5164679384771441
93965,0.2895965155493443
93966,0.498825527411343
93967,0.07638235348528691
93968,0.3170718188757878
93969,0.3700980927663266
93970,0.6839063955339935
93971,0.42282001127436786
93972,0.3186324284535554
93973,0.21945969068347437
93974,0.2350706919101233
93975,0.29947934592913517
93976,0.710639490349809
93977,0.0
93978,0.5097131333754601
93979,0.4124898499181534
93980,0.16885454378637232
93981,0.5759926494928836
93982,0.5459263672280967
93983,0.4416767323354067
93984,0.4416767323354067
93985,0.4416767323354067
93986,0.4416767323354067
93987,0.4416767323354067
93988,0.4264658287205903
93989,0.34389415887408337
93990,0.22737398391419344
93991,0.06259820152604774
93992,0.18244461101182996
93993,0.2667233403332728
93994,0.2892026739348307
93995,0.5199801038046875
93996,0.2924849756642734
93997,0.29456767904413916
93998,0.24550858411548893
93999,0.2579097960579146
94000,0.0
94001,0.25748125143497785
94002,0.04767820939788714
94003,0.05449559184748514
94004,0.17466040792794724
94005,0.0
94006,0.0
94007,0.0
94008,0.11159285628698916
94009,0.1491984147255593
94010,0.32331059434128917
94011,0.1491984147255593
94012,0.4416767323354067
94013,0.4416767323354067
94014,0.4416767323354067
94015,0.4416767323354067
94016,0.4365127615668855
94017,0.08346979830347522
94018,0.1855166901421268
94019,0.14756871903031266
94020,0.556233631707407
94021,0.20925161848724239
94022,0.0918864267623453
94023,0.10304467861715841
94024,0.16818606814774814
94025,0.30466511701613386
94026,0.04558891451842201
94027,0.0
94028,0.7682160291130151
94029,0.15240863596807006
94030,0.2930066794034922
94031,0.36025056581677656
94032,0.4995816225757905
94033,0.08521657792791691
94034,0.4764099734110863
94035,0.22163779995052357
94036,0.0724601200827974
94037,0.2836241667165285
94038,0.22163779995052357
94039,0.3817697028369366
94040,0.8127340624483133
94041,0.0
94042,0.21980024530168915
94043,0.7869248331542876
94044,0.21980024530168915
94045,0.00557100861664593
94046,0.18624902705296528
94047,0.08124154233421639
94048,0.47778775139414914
94049,0.31450991733245276
94050,0.0
94051,0.42016817754054225
94052,0.2741473479841678
94053,0.33874875502169544
94054,0.042500611887857434
94055,0.3095564989367384
94056,0.005431393296157022
94057,0.03288889895685519
94058,0.40728796339535017
94059,0.706720216504714
94060,0.27771034177688475
94061,0.0
94062,0.8736834434645702
94063,0.13239389775461569
94064,0.4065347902431792
94065,0.11240981790058716
94066,0.0
94067,0.015678819380067564
94068,0.0
94069,0.0
94070,0.006130527708688784
94071,0.32707623465986096
94072,0.19431471304318748
94073,0.3183799541683467
94074,0.29840730564622997
94075,0.4431855656747303
94076,0.0
94077,0.1581770445715961
94078,0.0
94079,0.0
94080,0.6121006757386454
94081,0.1700402409641467
94082,0.026731631144028448
94083,1.0542094410390481
94084,0.0
94085,0.23574212633045727
94086,0.3504997786622564
94087,0.5298840828304676
94088,0.0037247579526549957
94089,0.006925925257505385
94090,0.02302834972651004
94091,0.24602312727124287
94092,0.28521878910356424
94093,0.8101137959803115
94094,0.06449135079200638
94095,0.34487392689704677
94096,0.28209573677816746
94097,0.8962896820089155
94098,0.8563210047225789
94099,0.32160468891013044
94100,1.255916217345111
94101,0.40061631546493404
94102,0.13124660965462548
94103,0.2888425865565704
94104,0.26974159526247576
94105,0.39273841465579834
94106,0.551750161975131
94107,0.3119128153366034
94108,0.013671703230661887
94109,0.4424273057631341
94110,0.26016026323925306
94111,0.4034931150941226
94112,0.1910381764361283
94113,0.33053438545604463
94114,0.0
94115,0.460351920338301
94116,0.49985229620575483
94117,0.021429342398373925
94118,0.22718207001458074
94119,0.21536871489611606
94120,0.10533588128862548
94121,0.0
94122,0.33062787289531637
94123,1.1379306632756567
94124,0.35582425638809556
94125,0.23436716283003511
94126,0.0
94127,0.06924578526907248
94128,0.1466577048237426
94129,0.28270916127563234
94130,0.4481340840168417
94131,0.29731415331746053
94132,0.20321085334537786
94133,0.06162544478666649
94134,0.17524888057661306
94135,0.32191490152224483
94136,0.060685277285776426
94137,0.5808350125283455
94138,0.37171345143260887
94139,0.07363445665304043
94140,0.17205280798578404
94141,0.251015839361557
94142,0.3570697745035968
94143,0.2266730720687973
94144,0.2746997132072634
94145,0.6184659887762374
94146,0.5988552611560066
94147,0.3851991207321724
94148,0.12656001997934488
94149,0.3188290955617158
94150,0.36204627781175286
94151,0.24287932427645773
94152,0.32646236731589917
94153,0.2041940608098997
94154,0.5303175556884451
94155,0.32646236731589917
94156,0.6908188960700211
94157,0.2929736489856974
94158,0.32839024551718676
94159,0.051956232957415506
94160,0.6908188960700211
94161,0.6908188960700211
94162,0.6908188960700211
94163,0.6908188960700211
94164,0.00812218855111876
94165,0.6908188960700211
94166,0.3113270098838277
94167,0.04010024064174004
94168,0.0
94169,0.03102771024001281
94170,0.17400725742303697
94171,0.24789533660503343
94172,0.006573002619458484
94173,0.0
94174,0.0047256109544996155
94175,0.04781973909545233
94176,0.04781973909545233
94177,0.30085992945821227
94178,0.25242172023628295
94179,0.38624961310344624
94180,0.31037476986790735
94181,0.0
94182,0.05288604900332831
94183,0.3373130766639963
94184,0.0
94185,0.5732221052833286
94186,0.7122999297585344
94187,0.746888249810677
94188,0.34094343117380355
94189,0.3563800492890153
94190,0.6404183548256618
94191,0.6257870790710629
94192,0.5605238496947487
94193,0.2334529411775852
94194,0.4193029618833599
94195,0.323062674905554
94196,0.3023508782816152
94197,0.24309139703300242
94198,0.14576516328228045
94199,0.0
94200,0.9008355352035556
94201,0.1221080767364855
94202,0.5732221052833286
94203,0.28492149868879746
94204,0.0
94205,0.26816058022353284
94206,0.04781973909545233
94207,0.04781973909545233
94208,0.35647995333586485
94209,0.7879634044982339
94210,0.4072144262517444
94211,0.32839024551718676
94212,0.0827452726291098
94213,0.47951459289593895
94214,0.3050856637144054
94215,0.3106580082745579
94216,0.67270020592887
94217,0.0
94218,0.25359145989276083
94219,0.5732221052833286
94220,0.0767928830688621
94221,0.4065491045514942
94222,0.33057814395711455
94223,0.21858307045591252
94224,0.29843093427443934
94225,0.15878035404959737
94226,0.09950864272221381
94227,0.046916068646021616
94228,0.46960165944015375
94229,0.34435269988744155
94230,0.15182926285675527
94231,0.0
94232,0.28933088658536504
94233,0.38055996138803083
94234,0.8017968549401382
94235,0.1618157072341767
94236,0.28381939745747503
94237,0.2802506267834862
94238,0.37137341199514085
94239,0.3480428906296567
94240,0.2579878671389572
94241,0.04160567420263224
94242,0.04160567420263224
94243,0.2302129043730771
94244,0.29292358439603017
94245,0.5046640299516039
94246,0.0
94247,0.33589964928440363
94248,0.3737213975503036
94249,0.0
94250,0.35003907128556433
94251,0.36938264286709716
94252,0.7303010942621431
94253,0.5861980102937121
94254,0.25214204081683733
94255,0.03466769333598865
94256,0.16582351546824992
94257,0.0
94258,0.6276289296209412
94259,0.4811610775001288
94260,0.5002235486067335
94261,0.0845668858715671
94262,0.4784753417859309
94263,0.0
94264,0.05193641163621196
94265,0.26431460174937554
94266,0.15208229013079863
94267,0.17209346450591995
94268,0.3333056001277183
94269,0.26986236212231285
94270,0.15182926285675527
94271,0.09811925166162322
94272,0.09811925166162322
94273,0.0
94274,0.10832981264463752
94275,0.49744652683001883
94276,0.30830008785029417
94277,0.7051745452564063
94278,0.37081442229054745
94279,0.1291533765555627
94280,0.24598006933419986
94281,0.3486603461478557
94282,0.33171979111992717
94283,0.08979299102467324
94284,0.0
94285,0.31241881605184385
94286,0.31241881605184385
94287,0.026537192325804867
94288,1.134610477543599
94289,0.05187198245367611
94290,0.04320152876876036
94291,0.09289059721065063
94292,0.04320152876876036
94293,0.0
94294,0.0
94295,0.19992767707122294
94296,0.6458137544728297
94297,0.42160304690462597
94298,0.36225054878137614
94299,0.014432496655711356
94300,0.353384143051998
94301,0.8417399755876886
94302,0.17912866552631826
94303,0.5573271843584712
94304,0.06905849923300184
94305,0.4474408202615485
94306,0.3071070930747914
94307,0.3071070930747914
94308,0.07665366361179023
94309,0.16029057815572123
94310,0.006905785656884911
94311,0.16029057815572123
94312,0.16029057815572123
94313,0.0
94314,0.009349492827635721
94315,0.3761431251586819
94316,0.1903664950156454
94317,0.24409040162326592
94318,0.05326748846558711
94319,0.0
94320,0.5890982581960109
94321,0.21247903589754064
94322,0.3712821659569578
94323,0.4724792489848426
94324,0.663348793120737
94325,0.1999096883223435
94326,0.010265706288745737
94327,0.3961839604293152
94328,0.04955134707514825
94329,0.5659173453136623
94330,0.03660673996429183
94331,0.24189896353226065
94332,0.29123977995895867
94333,0.10379843986145026
94334,0.35618113735146695
94335,0.18177650982686805
94336,0.0
94337,0.7476471314005357
94338,0.7531925072868123
94339,0.7682115552010317
94340,0.6943805286740141
94341,0.07934453551021396
94342,0.1587880393118516
94343,0.44199140295302436
94344,0.17561799662582456
94345,0.3288245409549826
94346,0.23035409391011336
94347,0.6317236215555149
94348,0.25571081573719845
94349,0.055614165365679404
94350,0.8624762802114487
94351,0.7752454858338229
94352,0.3363665695616628
94353,0.8284893441964792
94354,0.6988284760038967
94355,0.10173050063423308
94356,0.0
94357,0.4903030150117012
94358,0.20517328603311163
94359,0.18275481375725833
94360,0.22207842107661144
94361,0.3731194884855003
94362,0.7469733999627773
94363,0.1414017294465964
94364,0.7217290152186675
94365,0.2470869399438015
94366,0.5675598917556944
94367,0.36197837891145185
94368,0.42705756913706094
94369,0.2573144310012391
94370,0.6049483457375553
94371,0.1894651050128523
94372,0.23833346806382022
94373,0.0
94374,0.040059406333337655
94375,0.3630170969203833
94376,0.5043013717309137
94377,0.1008028572620919
94378,0.8008168179262427
94379,0.022468050971876152
94380,0.0
94381,0.17883261408738974
94382,0.37711608437362776
94383,0.8438755255997145
94384,0.0
94385,0.615407674147629
94386,0.32191490152224483
94387,0.16787049601659199
94388,0.36650425062243347
94389,0.32710763741642235
94390,1.1775433475067576
94391,0.0
94392,0.17321454434981345
94393,0.0
94394,0.5203629383405919
94395,0.28155277752535385
94396,0.14928358743478232
94397,0.9299506421023969
94398,0.2809889653891037
94399,0.7571869026686722
94400,0.24260504404717048
94401,0.3995245750408322
94402,0.17474195733403797
94403,0.0
94404,0.049197872355191394
94405,0.08450645026032588
94406,0.002592387913121123
94407,0.03342668689537119
94408,0.10747079894912978
94409,0.0030902296613407247
94410,0.16725110359328496
94411,0.2330312792114316
94412,0.4280134780703332
94413,0.3142641662520643
94414,0.17474195733403797
94415,0.0425910558946482
94416,0.0
94417,0.08450645026032588
94418,0.002592387913121123
94419,0.027320326515058658
94420,0.007701578351677341
94421,0.0030902296613407247
94422,0.26087604459939295
94423,0.1690343406088464
94424,0.4280134780703332
94425,0.6045345666986849
94426,0.32887899629149037
94427,0.0
94428,0.3588401046933884
94429,0.3185585196590125
94430,0.06389345234661585
94431,0.8514770161811926
94432,0.12169995246438216
